64	1	2	1	4	11	0.006966	0.00916	0.061427	0.055616	0.367268
64	1	2	1	8	19	0.010394	0.015094	0.113086	0.093175	0.737306
64	1	2	1	16	35	0.017222	0.027267	0.283432	0.203137	1.90199
64	1	2	1	32	67	0.031398	0.054849	0.806994	0.443656	6.53317
64	1	2	2	1	7	0.007016	0.008146	0.048273	0.050739	0.235273
64	1	2	2	2	5	0.006937	0.007939	0.043892	0.033708	0.159435
64	1	2	2	4	13	0.00943	0.013092	0.082852	0.065653	0.445885
64	1	2	2	8	17	0.011008	0.015841	0.112094	0.089604	0.736721
64	1	2	2	16	37	0.018541	0.028479	0.307609	0.213365	2.53262
64	1	2	2	32	71	0.033761	0.060543	0.723217	0.431469	6.12291
64	1	2	4	1	11	0.010962	0.014316	0.087745	0.073607	0.46387
64	1	2	4	2	13	0.0109	0.014883	0.106532	0.093992	0.524671
64	1	2	4	4	9	0.010015	0.011034	0.080774	0.048332	0.270249
64	1	2	4	8	25	0.012111	0.018658	0.211026	0.137384	1.45418
64	1	2	4	16	41	0.028065	0.044854	0.555022	0.357977	2.72864
64	1	2	4	32	75	0.03708	0.060181	0.844566	0.435151	7.14176
64	1	2	8	1	19	0.012906	0.022491	0.12748	0.10401	0.783745
64	1	2	8	2	17	0.01168	0.01676	0.121771	0.09317	0.729326
64	1	2	8	4	25	0.023805	0.027061	0.301545	0.25013	1.65616
64	1	2	8	8	17	0.022123	0.025086	0.163441	0.123474	0.792227
64	1	2	8	16	49	0.026153	0.040466	0.554593	0.358502	3.75489
64	1	2	8	32	83	0.041667	0.072193	1.04558	0.549858	8.13896
64	1	2	16	1	35	0.018427	0.029018	0.271719	0.212332	1.80243
64	1	2	16	2	37	0.017574	0.028732	0.295801	0.19783	1.99275
64	1	2	16	4	41	0.020351	0.031894	0.355382	0.236535	2.28556
64	1	2	16	8	49	0.023551	0.040169	0.511607	0.315621	3.07934
64	1	2	16	16	33	0.029133	0.037393	0.35698	0.169774	1.58545
64	1	2	16	32	99	0.041622	0.071085	1.21699	0.606558	9.98747
64	1	2	32	1	67	0.030166	0.051693	0.576689	0.311595	5.03679
64	1	2	32	2	71	0.030535	0.051841	0.6209	0.341701	5.58867
64	1	2	32	4	75	0.033017	0.055449	0.734215	0.387651	6.14421
64	1	2	32	8	83	0.034773	0.060715	0.868982	0.463076	7.46556
64	1	2	32	16	99	0.041199	0.073293	1.19955	0.584249	10.7051
64	1	2	32	32	67	0.057371	0.075608	0.895531	0.339038	5.07566
64	1	4	1	1	3	0.004817	0.004926	0.021757	0.020483	0.075863
64	1	4	1	2	7	0.005058	0.006622	0.056879	0.03543	0.198687
64	1	4	1	4	11	0.006712	0.009436	0.06826	0.056314	0.351273
64	1	4	1	8	19	0.009502	0.014691	0.108348	0.088898	0.691089
64	1	4	2	1	7	0.005134	0.006571	0.037121	0.035327	0.193834
64	1	4	2	2	5	0.00585	0.00656	0.033696	0.027332	0.135098
64	1	4	2	4	13	0.007493	0.010112	0.07095	0.062296	0.43204
64	1	4	2	8	17	0.010474	0.014352	0.105523	0.08148	0.596168
64	1	4	4	1	11	0.006828	0.009082	0.059538	0.053419	0.350252
64	1	4	4	2	13	0.007617	0.01016	0.071992	0.063433	0.414452
64	1	4	4	4	9	0.008871	0.010189	0.064304	0.046951	0.264151
64	1	4	4	8	25	0.011988	0.018397	0.178366	0.13172	1.01328
64	1	4	8	1	19	0.00959	0.014924	0.108591	0.089268	0.714606
64	1	4	8	2	17	0.010613	0.014652	0.105739	0.089711	0.592655
64	1	4	8	4	25	0.011978	0.018329	0.185366	0.132671	1.0268
64	1	4	8	8	17	0.016313	0.019111	0.136793	0.086907	0.5982
64	1	8	1	1	3	0.004562	0.0046	0.019632	0.017768	0.074819
64	1	8	1	2	7	0.005115	0.009037	0.039321	0.036978	0.208012
64	1	8	1	4	11	0.006609	0.009078	0.0593	0.053699	0.351247
64	1	8	2	1	7	0.005357	0.006421	0.037247	0.035348	0.19195
64	1	8	2	2	5	0.005764	0.006437	0.033574	0.027303	0.131115
64	1	8	2	4	13	0.007343	0.010755	0.07728	0.062381	0.412901
64	1	8	4	1	11	0.006831	0.009212	0.059209	0.053328	0.334828
64	1	8	4	2	13	0.00772	0.010096	0.071755	0.062809	0.415649
64	1	8	4	4	9	0.008876	0.010361	0.064338	0.047053	0.261302
64	2	1	1	1	3	0.004394	0.004547	0.019583	0.017877	0.074647
64	2	1	1	2	7	0.005255	0.006351	0.037173	0.035066	0.195156
64	2	1	1	4	11	0.006772	0.008874	0.058862	0.06225	0.333894
64	2	1	1	8	19	0.009896	0.014807	0.135033	0.104569	0.691903
64	2	1	1	16	35	0.015816	0.026005	0.525522	0.332942	1.72504
64	2	1	1	32	68	0.02953	0.050421	2.48711	1.12734	5.14194
64	2	1	1	64	66	0.054322	0.0762	1.6318	0.801609	4.90772
64	2	1	2	1	7	0.006	0.007048	0.038665	0.037574	0.19436
64	2	1	2	2	5	0.005848	0.006498	0.033864	0.027412	0.131225
64	2	1	2	4	13	0.007355	0.010155	0.071137	0.064616	0.414486
64	2	1	2	8	17	0.010549	0.014399	0.106031	0.081556	0.590766
64	2	1	2	16	37	0.017219	0.037626	0.572868	0.356129	1.84283
64	2	1	2	32	66	0.029994	0.04969	2.52662	1.07446	4.95985
64	2	1	2	64	70	0.055355	0.077489	1.82584	0.848495	5.3989
64	2	1	4	1	11	0.007489	0.010214	0.061045	0.063905	0.33569
64	2	1	4	2	13	0.007422	0.01023	0.071288	0.062182	0.418265
64	2	1	4	4	9	0.008827	0.010364	0.064395	0.046607	0.263614
64	2	1	4	8	25	0.012021	0.018206	0.200997	0.148377	1.05238
64	2	1	4	16	41	0.018595	0.030113	0.66574	0.414654	2.16059
64	2	1	4	32	74	0.032127	0.054176	2.82409	1.21694	6.02881
64	2	1	4	64	74	0.056811	0.080871	2.04971	0.977903	5.96732
64	2	1	8	1	19	0.010824	0.01608	0.136582	0.107598	0.820435
64	2	1	8	2	17	0.017259	0.020088	0.13482	0.115226	0.740206
64	2	1	8	4	25	0.02146	0.02743	0.288522	0.179698	1.02588
64	2	1	8	8	17	0.016757	0.025731	0.138005	0.085738	0.640605
64	2	1	8	16	49	0.021571	0.035169	0.830663	0.507204	3.0362
64	2	1	8	32	78	0.034914	0.061736	3.08375	1.33731	6.48184
64	2	1	8	64	82	0.058976	0.084891	2.41496	1.18029	7.10603
64	2	1	16	1	35	0.017568	0.027479	0.553592	0.350705	1.68881
64	2	1	16	2	37	0.016987	0.028038	0.568233	0.371118	1.89859
64	2	1	16	4	41	0.019009	0.031137	0.662929	0.417348	2.18655
64	2	1	16	8	49	0.022788	0.037663	0.836189	0.50979	3.04879
64	2	1	16	16	33	0.03255	0.037602	0.858657	0.486688	1.56511
64	2	1	16	32	98	0.040969	0.06863	4.3588	1.90641	9.8099
64	2	1	16	64	98	0.065596	0.096846	3.56254	1.6147	9.89095
64	2	1	32	1	68	0.031634	0.048229	2.49511	1.12786	5.23038
64	2	1	32	2	66	0.031217	0.048343	2.53695	1.09488	4.94429
64	2	1	32	4	74	0.032861	0.053935	2.87878	1.22528	6.12208
64	2	1	32	8	78	0.035839	0.057154	3.09456	1.32934	6.60783
64	2	1	32	16	98	0.041529	0.076254	4.45794	1.97556	9.89076
64	2	1	32	32	66	0.054423	0.072636	4.73258	1.84586	5.04897
64	2	1	32	64	129	0.079582	0.115662	7.7038	3.00205	17.3188
64	2	1	64	1	66	0.055642	0.077651	2.37423	1.02614	5.31309
64	2	1	64	2	70	0.057426	0.083606	1.89602	0.912496	5.68594
64	2	1	64	4	74	0.058859	0.082018	2.0692	0.985221	6.2227
64	2	1	64	8	82	0.062343	0.087199	2.53009	1.14561	7.19972
64	2	1	64	16	98	0.065254	0.096166	3.56562	1.64954	9.80763
64	2	1	64	32	129	0.077848	0.122946	7.64329	2.96253	15.9218
64	2	1	64	64	66	0.105038	0.137181	3.08195	1.20807	4.96051
64	2	2	1	1	3	0.004697	0.00492	0.022228	0.019629	0.076248
64	2	2	1	2	7	0.005122	0.006605	0.0375	0.035045	0.194138
64	2	2	1	4	11	0.006576	0.00882	0.05929	0.053098	0.355094
64	2	2	1	8	19	0.010048	0.014861	0.142953	0.10488	0.693043
64	2	2	1	16	35	0.015989	0.025849	0.518619	0.335598	1.67991
64	2	2	1	32	33	0.029214	0.036526	0.339411	0.169015	1.5465
64	2	2	2	1	7	0.006624	0.007702	0.039428	0.046436	0.195421
64	2	2	2	2	5	0.005796	0.006472	0.033653	0.027257	0.132282
64	2	2	2	4	13	0.007314	0.00998	0.071409	0.062352	0.423717
64	2	2	2	8	17	0.0105	0.014169	0.105871	0.081718	0.616543
64	2	2	2	16	37	0.016926	0.027203	0.561108	0.358028	1.84515
64	2	2	2	32	37	0.030759	0.038236	0.442487	0.221196	2.10958
64	2	2	4	1	11	0.009856	0.011947	0.081422	0.056365	0.376764
64	2	2	4	2	13	0.009761	0.013447	0.093039	0.083965	0.576985
64	2	2	4	4	9	0.01353	0.015885	0.150753	0.056983	0.322253
64	2	2	4	8	25	0.016684	0.022524	0.277407	0.166013	1.2266
64	2	2	4	16	41	0.023096	0.038754	0.766044	0.473346	2.26274
64	2	2	4	32	41	0.033565	0.043364	0.568708	0.280812	2.38447
64	2	2	8	1	19	0.01095	0.018181	0.156605	0.121192	0.733029
64	2	2	8	2	17	0.013757	0.016613	0.153547	0.112599	0.680205
64	2	2	8	4	25	0.016003	0.025088	0.267804	0.214853	1.25162
64	2	2	8	8	17	0.01733	0.02154	0.14685	0.093471	0.631913
64	2	2	8	16	49	0.022868	0.037274	0.877178	0.558901	3.25311
64	2	2	8	32	49	0.037171	0.049617	0.70584	0.37228	3.12111
64	2	2	16	1	35	0.017505	0.02787	0.545601	0.348842	1.7687
64	2	2	16	2	37	0.018143	0.032264	0.597983	0.387118	1.89835
64	2	2	16	4	41	0.019327	0.032073	0.695469	0.436559	2.23397
64	2	2	16	8	49	0.022712	0.03725	0.839105	0.557184	3.30606
64	2	2	16	16	33	0.029796	0.038364	0.896394	0.493737	1.59832
64	2	2	16	32	65	0.042197	0.064568	1.58773	0.97535	5.11256
64	2	2	32	1	33	0.031048	0.039933	0.344536	0.188454	1.58988
64	2	2	32	2	37	0.030454	0.040056	0.421944	0.221075	1.9376
64	2	2	32	4	41	0.033635	0.042255	0.52162	0.289738	2.25189
64	2	2	32	8	49	0.036985	0.049536	0.741247	0.377808	3.16104
64	2	2	32	16	65	0.04261	0.071061	1.3951	0.734679	4.96807
64	2	2	32	32	33	0.056256	0.060169	0.571035	0.189671	1.58165
64	2	4	1	1	3	0.004328	0.004571	0.019764	0.018099	0.076486
64	2	4	1	2	7	0.005041	0.006405	0.037215	0.035195	0.196936
64	2	4	1	4	11	0.006665	0.008819	0.05934	0.053308	0.335865
64	2	4	1	8	19	0.009928	0.014701	0.134977	0.104591	0.711731
64	2	4	1	16	35	0.015846	0.026032	0.256363	0.180721	1.78852
64	2	4	2	1	7	0.00657	0.007954	0.041168	0.0389	0.209814
64	2	4	2	2	5	0.005826	0.006458	0.033822	0.027447	0.13416
64	2	4	2	4	13	0.007522	0.010263	0.097012	0.062382	0.417958
64	2	4	2	8	17	0.01035	0.01425	0.106487	0.090931	0.592487
64	2	4	2	16	37	0.0169	0.026552	0.274798	0.191824	1.82705
64	2	4	4	1	11	0.007153	0.009389	0.060606	0.059856	0.336377
64	2	4	4	2	13	0.00745	0.010152	0.071385	0.062233	0.445302
64	2	4	4	4	9	0.010892	0.013532	0.085647	0.062904	0.281215
64	2	4	4	8	25	0.012295	0.018347	0.218998	0.149526	1.05189
64	2	4	4	16	41	0.020245	0.030172	0.33808	0.268905	2.24174
64	2	4	8	1	19	0.010894	0.015452	0.135723	0.114633	0.695783
64	2	4	8	2	17	0.010599	0.015088	0.108326	0.084094	0.595912
64	2	4	8	4	25	0.020985	0.019274	0.20122	0.147267	1.03874
64	2	4	8	8	17	0.016866	0.019013	0.137058	0.087293	0.611078
64	2	4	8	16	49	0.02401	0.034697	0.460613	0.29263	3.06381
64	2	4	16	1	35	0.016729	0.026496	0.268372	0.186689	1.80183
64	2	4	16	2	37	0.021021	0.028045	0.27522	0.197639	1.83689
64	2	4	16	4	41	0.019779	0.030142	0.336439	0.239748	2.31238
64	2	4	16	8	49	0.024686	0.039567	0.545514	0.473869	3.59236
64	2	4	16	16	33	0.080723	0.045726	0.511687	0.250892	1.87979
64	2	8	1	1	3	0.005555	0.005336	0.023527	0.021562	0.081583
64	2	8	1	2	7	0.005319	0.00682	0.039627	0.037513	0.205997
64	2	8	1	4	11	0.007169	0.034331	0.068381	0.055993	0.364907
64	2	8	2	1	7	0.005402	0.006682	0.039075	0.037225	0.206498
64	2	8	2	2	5	0.005992	0.006798	0.035771	0.029056	0.139816
64	2	8	2	4	13	0.009965	0.012351	0.094925	0.084529	0.537614
64	2	8	4	1	11	0.007164	0.009994	0.063512	0.056822	0.361711
64	2	8	4	2	13	0.00786	0.010817	0.086826	0.073749	0.468863
64	2	8	4	4	9	0.011467	0.013285	0.085037	0.059756	0.365571
64	4	1	1	1	3	0.006302	0.006326	0.025778	0.023299	0.093328
64	4	1	1	2	7	0.009087	0.008729	0.045894	0.040952	0.216373
64	4	1	1	4	11	0.00699	0.009638	0.088542	0.071856	0.376612
64	4	1	1	8	19	0.01024	0.01582	0.276052	0.189526	0.740776
64	4	1	1	16	34	0.017454	0.027567	1.46895	0.603717	1.84722
64	4	1	1	32	68	0.030617	0.049911	7.08584	2.10319	5.59359
64	4	1	1	64	68	0.055387	0.076742	5.58071	2.37847	6.8796
64	4	1	2	1	7	0.01082	0.01046	0.052706	0.050592	0.261864
64	4	1	2	2	5	0.007598	0.008728	0.046233	0.036548	0.163504
64	4	1	2	4	13	0.008522	0.012958	0.118737	0.096123	0.51021
64	4	1	2	8	17	0.013265	0.018228	0.329601	0.209001	0.778702
64	4	1	2	16	36	0.021671	0.0329	1.63479	0.729005	2.10795
64	4	1	2	32	66	0.032196	0.051694	7.01892	1.96302	4.9293
64	4	1	2	64	72	0.054585	0.079752	5.83804	1.92893	5.70837
64	4	1	4	1	11	0.008522	0.010986	0.089264	0.072622	0.337627
64	4	1	4	2	13	0.0074	0.010221	0.095534	0.07734	0.420105
64	4	1	4	4	9	0.009276	0.010354	0.064484	0.046674	0.279232
64	4	1	4	8	25	0.012032	0.018775	0.386057	0.251188	1.02361
64	4	1	4	16	40	0.01891	0.028814	1.4259	0.716695	2.08421
64	4	1	4	32	74	0.032495	0.053113	7.45695	2.23736	5.95887
64	4	1	4	64	76	0.058736	0.084916	6.31851	2.05477	6.22815
64	4	1	8	1	19	0.010081	0.01637	0.262568	0.180612	0.691493
64	4	1	8	2	17	0.010389	0.01493	0.258675	0.177434	0.630819
64	4	1	8	4	25	0.012244	0.018763	0.400353	0.252589	1.02838
64	4	1	8	8	17	0.015419	0.019526	0.38884	0.232825	0.617365
64	4	1	8	16	48	0.021834	0.034977	1.9491	0.91303	2.91185
64	4	1	8	32	78	0.035328	0.05715	8.15755	2.52051	6.51168
64	4	1	8	64	84	0.065469	0.086451	7.47201	2.47635	7.39179
64	4	1	16	1	34	0.01728	0.026196	1.14736	0.528026	1.64379
64	4	1	16	2	36	0.017964	0.026687	1.30023	0.584969	1.82603
64	4	1	16	4	40	0.019678	0.030136	1.41181	0.656702	2.10284
64	4	1	16	8	48	0.021199	0.033942	1.95199	0.923812	2.92833
64	4	1	16	16	32	0.02883	0.035414	2.04667	0.846979	1.5165
64	4	1	16	32	97	0.064811	0.068456	11.9422	3.66389	9.52852
64	4	1	16	64	99	0.065297	0.094792	12.0555	3.49557	10.1196
64	4	1	32	1	68	0.033209	0.051446	7.86008	2.03551	5.25706
64	4	1	32	2	66	0.031348	0.051004	6.84762	2.08868	5.05295
64	4	1	32	4	74	0.036464	0.062691	7.83467	3.19451	6.33539
64	4	1	32	8	78	0.044969	0.067139	8.67971	2.66757	7.06978
64	4	1	32	16	97	0.053792	0.087533	14.5332	4.46495	11.5355
64	4	1	32	32	66	0.06918	0.083731	15.82	3.9619	7.08987
64	4	1	32	64	129	0.113072	0.168293	33.7453	7.66957	19.1556
64	4	1	64	1	68	0.072242	0.097091	8.13344	2.16335	6.38299
64	4	1	64	2	72	0.086421	0.113989	7.6417	2.35259	7.10677
64	4	1	64	4	76	0.066816	0.092969	7.14089	2.28931	7.55452
64	4	1	64	8	84	0.063432	0.090184	9.04604	3.09882	10.188
64	4	1	64	16	99	0.09133	0.129463	15.6209	5.089	13.8061
64	4	1	64	32	129	0.130781	0.167275	32.7137	8.35987	20.587
64	4	1	64	64	68	0.122293	0.161748	13.0167	3.41181	6.17868
64	4	2	1	1	3	0.005417	0.005943	0.024684	0.022681	0.099318
64	4	2	1	2	7	0.005881	0.007478	0.04247	0.049334	0.221443
64	4	2	1	4	11	0.007632	0.01013	0.096365	0.098374	0.388392
64	4	2	1	8	19	0.010975	0.016494	0.284489	0.195497	0.768476
64	4	2	1	16	34	0.019629	0.02933	1.76811	0.81861	1.77521
64	4	2	1	32	34	0.033689	0.041987	0.798017	0.434815	1.7706
64	4	2	2	1	7	0.007075	0.008405	0.04249	0.040487	0.206121
64	4	2	2	2	5	0.006075	0.006846	0.036079	0.029015	0.142665
64	4	2	2	4	13	0.00784	0.011183	0.101891	0.082791	0.44654
64	4	2	2	8	17	0.011317	0.015716	0.285164	0.184056	0.658895
64	4	2	2	16	36	0.0188	0.02856	1.33299	0.782472	2.22286
64	4	2	2	32	38	0.035751	0.043873	1.07904	0.553094	2.13509
64	4	2	4	1	11	0.00899	0.011467	0.092399	0.086023	0.366156
64	4	2	4	2	13	0.007847	0.011064	0.102071	0.083114	0.442489
64	4	2	4	4	9	0.009555	0.011556	0.069054	0.050891	0.279523
64	4	2	4	8	25	0.013064	0.019907	0.395117	0.312112	1.10838
64	4	2	4	16	40	0.020282	0.030507	1.52933	0.721864	2.26725
64	4	2	4	32	42	0.035625	0.046072	1.15746	0.639516	2.4147
64	4	2	8	1	19	0.012242	0.018193	0.279111	0.195013	1.04884
64	4	2	8	2	17	0.028661	0.031259	0.680648	0.416486	0.922794
64	4	2	8	4	25	0.022818	0.029295	0.620607	0.414696	1.38227
64	4	2	8	8	17	0.020641	0.024507	0.479086	0.295534	0.712282
64	4	2	8	16	48	0.028267	0.040737	2.34954	1.09895	4.02035
64	4	2	8	32	50	0.057513	0.157921	3.71512	1.49382	5.01978
64	4	2	16	1	34	0.025544	0.039212	1.73053	0.639733	1.87084
64	4	2	16	2	36	0.019957	0.030692	1.67224	0.98221	2.54063
64	4	2	16	4	40	0.031364	0.044029	2.13014	0.935785	2.63594
64	4	2	16	8	48	0.026734	0.041032	2.92211	1.22421	4.25317
64	4	2	16	16	32	0.047503	0.149534	2.62576	1.07374	2.1954
64	4	2	16	32	65	0.061339	0.084582	5.18952	1.79824	6.48501
64	4	2	32	1	34	0.036692	0.045935	0.944519	0.495067	2.08737
64	4	2	32	2	38	0.037015	0.052066	1.09849	0.575309	2.28173
64	4	2	32	4	42	0.04556	0.062757	2.43537	1.05509	2.76852
64	4	2	32	8	50	0.071571	0.055183	1.90186	1.26789	4.20228
64	4	2	32	16	65	0.051337	0.072613	4.88787	2.0402	6.19747
64	4	2	32	32	34	0.068627	0.091634	1.62124	0.807672	2.00195
64	4	4	1	1	3	0.006553	0.005958	0.025749	0.024047	0.092484
64	4	4	1	2	7	0.005994	0.007622	0.043614	0.041333	0.228167
64	4	4	1	4	11	0.00926	0.01296	0.113274	0.096932	0.47526
64	4	4	1	8	19	0.019237	0.019369	0.483622	0.276379	1.07142
64	4	4	1	16	32	0.026702	0.038448	0.659743	0.389459	2.08263
64	4	4	2	1	7	0.012147	0.01206	0.068794	0.066082	0.296478
64	4	4	2	2	5	0.01133	0.011695	0.062133	0.0502	0.187448
64	4	4	2	4	13	0.011184	0.017711	0.126907	0.115934	0.535963
64	4	4	2	8	17	0.016051	0.022354	0.379306	0.234527	0.75053
64	4	4	2	16	36	0.024259	0.037654	0.73642	0.485352	2.2445
64	4	4	4	1	11	0.010068	0.012831	0.105205	0.088081	0.412584
64	4	4	4	2	13	0.009265	0.012434	0.11616	0.093733	0.508296
64	4	4	4	4	9	0.010816	0.0126	0.086278	0.056801	0.318859
64	4	4	4	8	25	0.014684	0.022573	0.503691	0.313011	1.56757
64	4	4	4	16	40	0.036202	0.048638	1.27994	0.738688	2.76895
64	4	4	8	1	19	0.014722	0.022301	0.443176	0.266727	0.867951
64	4	4	8	2	17	0.014062	0.019177	0.318495	0.222527	0.741004
64	4	4	8	4	25	0.016451	0.036547	0.495714	0.454022	1.77016
64	4	4	8	8	17	0.028294	0.034332	0.632193	0.378304	0.917114
64	4	4	8	16	48	0.028601	0.044719	1.38979	1.09656	4.18608
64	4	4	16	1	32	0.028606	0.054734	0.789968	0.388988	1.82123
64	4	4	16	2	36	0.02153	0.034758	0.752724	0.487581	2.20886
64	4	4	16	4	40	0.022852	0.036571	0.826478	0.553587	2.83539
64	4	4	16	8	48	0.038775	0.054817	1.7819	0.814282	3.78913
64	4	4	16	16	32	0.041851	0.052376	1.16138	0.632817	1.88247
64	4	8	1	1	3	0.010279	0.008371	0.039669	0.033535	0.094022
64	4	8	1	2	7	0.00638	0.007957	0.046266	0.043836	0.239913
64	4	8	1	4	11	0.008649	0.012178	0.105387	0.08567	0.453727
64	4	8	1	8	19	0.013065	0.018798	0.16605	0.142221	0.842486
64	4	8	2	1	7	0.006492	0.007951	0.046122	0.042726	0.246258
64	4	8	2	2	5	0.007161	0.007934	0.054405	0.040092	0.201385
64	4	8	2	4	13	0.010605	0.015409	0.149999	0.105618	0.678067
64	4	8	2	8	21	0.021145	0.026384	0.38238	0.196611	1.34397
64	4	8	4	1	11	0.011231	0.014818	0.139855	0.118811	0.532456
64	4	8	4	2	13	0.012158	0.016771	0.156749	0.126675	0.585328
64	4	8	4	4	9	0.012048	0.014531	0.086535	0.064234	0.346172
64	4	8	4	8	25	0.015645	0.025895	0.289918	0.190711	1.37455
64	4	8	8	1	19	0.015176	0.022653	0.17751	0.159304	0.957252
64	4	8	8	2	21	0.016616	0.023105	0.219385	0.156963	1.05087
64	4	8	8	4	25	0.017161	0.024495	0.267687	0.200153	1.51421
64	4	8	8	8	17	0.027436	0.03565	0.207904	0.11278	0.765345
64	8	1	1	1	3	0.006658	0.006748	0.027456	0.025077	0.098417
64	8	1	1	2	7	0.006348	0.008104	0.07938	0.063816	0.245401
64	8	1	1	4	11	0.00851	0.011772	0.17471	0.144891	0.437826
64	8	1	1	8	18	0.012772	0.018488	1.20049	0.512976	1.0811
64	8	1	1	16	34	0.021632	0.034717	3.89496	1.24136	2.07539
64	8	1	1	32	68	0.035816	0.059449	29.05	6.52644	8.12173
64	8	1	1	64	72	0.084782	0.118186	34.5326	7.28846	9.94328
64	8	1	2	1	7	0.009465	0.011917	0.106852	0.089844	0.329796
64	8	1	2	2	5	0.009173	0.011725	0.058447	0.045794	0.231551
64	8	1	2	4	13	0.012007	0.01777	0.286285	0.203482	0.679167
64	8	1	2	8	16	0.016403	0.021961	0.909166	0.538214	0.972128
64	8	1	2	16	36	0.027907	0.041915	6.36184	1.81967	3.1831
64	8	1	2	32	66	0.05342	0.082086	35.0861	6.25926	7.30563
64	8	1	2	64	76	0.064193	0.090863	24.2303	5.29322	6.94413
64	8	1	4	1	11	0.007716	0.010781	0.154212	0.108722	0.368538
64	8	1	4	2	13	0.00802	0.010925	0.200626	0.137326	0.454527
64	8	1	4	4	9	0.010573	0.01158	0.185001	0.116252	0.28251
64	8	1	4	8	24	0.012889	0.01954	0.954762	0.46898	1.09669
64	8	1	4	16	40	0.023529	0.034303	4.67099	1.31018	2.28743
64	8	1	4	32	74	0.035612	0.057708	24.6061	6.67178	6.45001
64	8	1	4	64	80	0.061025	0.085841	26.5209	5.45881	7.56178
64	8	1	8	1	18	0.0114	0.016524	0.617147	0.28618	0.671925
64	8	1	8	2	16	0.011777	0.014379	0.610696	0.289161	0.570828
64	8	1	8	4	24	0.015906	0.023936	1.07566	0.456846	1.21356
64	8	1	8	8	16	0.022091	0.024413	1.22834	0.552228	0.806043
64	8	1	8	16	47	0.02549	0.03887	5.75125	1.7949	2.98834
64	8	1	8	32	77	0.036926	0.060003	28.4273	5.79998	6.71633
64	8	1	8	64	87	0.059901	0.086548	26.5085	6.43976	8.33018
64	8	1	16	1	34	0.016556	0.026148	3.02564	0.974145	1.65295
64	8	1	16	2	36	0.017137	0.025979	3.36594	1.01581	1.7996
64	8	1	16	4	40	0.018442	0.02917	3.90545	1.23607	2.09634
64	8	1	16	8	47	0.022311	0.034595	5.34423	1.66834	2.83686
64	8	1	16	16	32	0.029142	0.03482	5.51169	1.56869	1.47636
64	8	1	16	32	96	0.041633	0.069865	37.2099	8.10542	9.47628
64	8	1	16	64	102	0.065848	0.095776	38.5023	8.0584	10.4393
64	8	1	32	1	68	0.030233	0.048113	20.8647	4.36118	5.22198
64	8	1	32	2	66	0.030975	0.051447	19.9865	4.17693	4.91957
64	8	1	32	4	74	0.032458	0.052674	22.9845	4.79375	5.9909
64	8	1	32	8	77	0.035599	0.057099	25.4242	5.67146	6.65935
64	8	1	32	16	96	0.10775	0.068725	38.7217	8.80804	9.63691
64	8	1	32	32	66	0.054519	0.074055	40.4008	8.00818	4.99508
64	8	1	32	64	129	0.078617	0.116283	78.8549	15.4628	16.4414
64	8	1	64	1	72	0.054392	0.076034	21.1309	4.2442	5.69116
64	8	1	64	2	76	0.055438	0.080229	20.8758	4.58174	6.21847
64	8	1	64	4	80	0.056945	0.090648	22.4549	4.92128	6.96797
64	8	1	64	8	87	0.074297	0.108595	27.234	5.82256	7.84438
64	8	1	64	16	102	0.065325	0.097837	36.9759	8.17271	10.5003
64	8	1	64	32	129	0.077884	0.121096	77.064	15.2015	16.3927
64	8	1	64	64	72	0.102505	0.12767	38.6139	8.1595	5.86795
64	8	2	1	1	3	0.006632	0.005064	0.022456	0.020073	0.079257
64	8	2	1	2	7	0.005117	0.006535	0.066592	0.053106	0.205681
64	8	2	1	4	11	0.006714	0.009126	0.162698	0.103698	0.348135
64	8	2	1	8	18	0.009865	0.01582	0.578499	0.28293	0.660668
64	8	2	1	16	34	0.015968	0.025862	3.09738	0.959649	1.65586
64	8	2	1	32	36	0.030678	0.110968	2.69181	0.930264	1.74794
64	8	2	2	1	7	0.00619	0.007391	0.064301	0.051116	0.195829
64	8	2	2	2	5	0.005949	0.006701	0.034815	0.027945	0.132294
64	8	2	2	4	13	0.007208	0.010687	0.184684	0.125094	0.454257
64	8	2	2	8	16	0.011463	0.014627	0.537736	0.264751	0.565908
64	8	2	2	16	36	0.017241	0.026462	3.23555	1.01496	1.74474
64	8	2	2	32	40	0.032645	0.061377	3.14217	1.10546	2.06356
64	8	2	4	1	11	0.007586	0.010418	0.141418	0.101552	0.340676
64	8	2	4	2	13	0.007695	0.010516	0.182037	0.139506	0.470669
64	8	2	4	4	9	0.008863	0.010539	0.17084	0.118611	0.276564
64	8	2	4	8	24	0.011843	0.018322	0.919815	0.449179	0.972047
64	8	2	4	16	40	0.020125	0.02987	3.86545	1.24544	2.10699
64	8	2	4	32	44	0.03268	0.043501	3.62638	1.30966	2.56345
64	8	2	8	1	18	0.0106	0.015782	0.560218	0.282638	0.662136
64	8	2	8	2	16	0.010737	0.013962	0.553041	0.264159	0.546871
64	8	2	8	4	24	0.012135	0.017931	0.901908	0.44669	1.00279
64	8	2	8	8	16	0.015759	0.017947	0.914884	0.40007	0.551235
64	8	2	8	16	47	0.023005	0.034769	5.32255	1.76158	2.89218
64	8	2	8	32	51	0.035408	0.048884	5.23611	1.86868	3.30631
64	8	2	16	1	34	0.175878	0.025353	3.15432	0.9526	1.65982
